Unnamed: 0,link,datetime,title,text,authors,summary,keywords,images,has_top_image,top_image,successfully_scraped,is_valid_url,meta_lang,meta_data,media_links
23,https://heraldodemexico.com.mx//nacional/2020/2/12/frente-su-hija-de-anos-sujeto-apunala-su-exesposa-en-iztapalapa-152191.html,2020-02-12,"Frente a su hija de 2 años, sujeto apuñala a su exesposa en Iztapalapa","El domingo 9 de febrero fue un día negro para los derechos de las mujeres y es que no sólo desollaron a Ingrid sino que a 12 kilómetros de la cruda escena del crimen, otro hombre intentaba asesinar a su expareja en Iztapalapa.

De acuerdo con el informe preliminar, un sujeto identificado como Sergio 'N' atacó con una navaja a su expareja; esto frente a su hija de tan sólo dos años. El ataque le provocó heridas a la mujer en la mejilla, un brazo y la espalda.

Al parecer los gritos de la víctima y de su hija alertaron a vecinos de la localidad, uno de ellos intentó defenderla pero también resultó herido. No fue hasta que se sumaron más personas cuando lograron detener las agresiones contra la mujer y comenzaron a golpearlo.

[nota_relacionada id=859260]

Tras minutos de tensión, arribaron elementos de la Secretaría de Seguridad Ciudadana de la Ciudad de México (SSC CDMX) aprehendieron al hombre que intentó matar a su exesposa con una arma punzocortante en Iztapalapa.

Filtraron fotos de feminicidio

La Subprocuradora de Atención a Víctimas y Servicios a la Comunidad, Nelly Montealegre Díaz, informó que seis funcionarios de la Fiscalía General de Justicia de la Ciudad de México son investigados por la filtración de imágenes y videos de la escena del feminicidio de Ingrid N de 26 años.

Montealegre Díaz comentó que los servidores fueron separados de sus cargos, pero dependiendo de las indagatorias estos podrían enfrentar sanciones penales por la violación de la secrecía de la investigación.

[nota_relacionada id=858484]

La subprocuradora señaló que hace del conocimiento de la ciudadanía, que la manera de actuar de los servidores fue indebido al difundir las imágenes que obtuvieron durante su actividad laboral.

Por: Redacción Digital El Heraldo de México.

vbs

[nota_relacionada id=858484]","['Heraldo De México', 'Por']","De acuerdo con el informe preliminar, un sujeto identificado como Sergio 'N' atacó con una navaja a su expareja; esto frente a su hija de tan sólo dos años.
El ataque le provocó heridas a la mujer en la mejilla, un brazo y la espalda.
Al parecer los gritos de la víctima y de su hija alertaron a vecinos de la localidad, uno de ellos intentó defenderla pero también resultó herido.
No fue hasta que se sumaron más personas cuando lograron detener las agresiones contra la mujer y comenzaron a golpearlo.
[nota_relacionada id=858484]La subprocuradora señaló que hace del conocimiento de la ciudadanía, que la manera de actuar de los servidores fue indebido al difundir las imágenes que obtuvieron durante su actividad laboral.","['hija', 'sujeto', 'el', 'las', 'exesposa', 'que', 'iztapalapa', 'en', 'los', 'años', 'apuñala', 'su', 'la', 'fue', 'del', 'y', 'frente']","{'https://heraldodemexico.com.mx/u/fotografias/m/2020/2/12/f925x521-186342_255206_5050.jpg', 'https://heraldodemexico.com.mx/a/plantillas/imgs/e80-blanco.svg', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-226.png', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-21.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/elheraldo-logo-small-2.png', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-1.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/logo-fundacion-grupo-andrade.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/main-logo-gastrolab.svg', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-54.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/comscore-logo-blanco-small.png', 'https://heraldodemexico.com.mx/u/fotografias/m/2020/2/12/f1280x720-186342_318017_5050.jpg', 'https://heraldodemexico.com.mx/u/fotografias/m/2020/2/12/f925x521-186409_255273_5050.jpg', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/logo-ruta-2021.svg', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-159.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/elheraldo-logo.svg', 'https://sb.scorecardresearch.com/p?c1=2&c2=25225644&cv=2.0&cj=1', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/main-logo-hdeportes.svg', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/logo-grupo-andrade-blanco.png'}",True,https://heraldodemexico.com.mx/u/fotografias/m/2020/2/12/f1280x720-186342_318017_5050.jpg,1,,,,
1584,https://heraldodemexico.com.mx//espectaculos/2021/4/21/premios-oscar-estos-son-los-favoritos-para-llevarse-las-estatuillas-en-2021-tu-quien-le-vas-286788.html,2021-04-21,Premios Oscar: Estos son los FAVORITOS para llevarse las estatuillas en 2021; ¿TÚ a quién le vas?,"Durante la mayor parte del último año películas y series se han vuelto nuestros mejores compañeros para hacer frente a la nueva normalidad. Aunque hubo pocos estrenos, las películas lanzadas durante este período tienen historias poderosas con actuaciones memorables por ello, es difícil decir quiénes podrían ser los dignos ganadores de los Premios Oscar 2021 que se celebrarán este domingo 25 de abril.

The Father, Sound Of Metal, El Agente Topo o Promising Young Woman; son algunos ejemplos de los largometrajes que más opiniones y reconocimientos han generado tanto por la historia que cuentan como por las interpretaciones de sus actores o participantes.

Y es que con premisas tan demoledoras como la vejez junto a sus miedos y la disposición de un hijo para ver morir a su padre; el feminicidio y la necesidad de justicia porque usualmente esta nunca llega de la manera que debe; o aceptar la pérdida de un sentido, cuando se depende de esto para vivir, ¿es una decisión simple el saber quién será el ""ganador""?. No, no es una tarea fácil.

Desafortunadamente la vida es más un eterno loop de Los 400 Golpes, que aquella escena de Mean Girls en la que se reparte la corona entre todos los que eran merecedores a triunfar; y, en este caso, no todas las películas se llevarán una estatuilla pese a ser grandiosas. Ante este claro argumento, te dejamos las opiniones de expertos consultados por The Associated Press para tener una visión más objetiva de los ganadores de los Premios Oscar de este 2021.

Las películas nominadas a la categoría de Mejor Película son éstas ¿YA LAS VISTE TODAS? FOTO: AP

Lista COMPLETA de POSIBLES ganadores de importantes categorías de los Premios Oscar de este 2021

La 93ra entrega anual de los Premios de la Academia es este domingo, y los especialistas en cine Jake Coyle y Lindsey Bahr presentan sus predicciones para la ceremonia que tendrá como invitada a la pandemia de coronavirus (COVID-19).

MEJOR PELÍCULA

Ganadora:

NOMADLAND

Nominadas:

The Father (El padre)

Judas and the Black Messiah (Judas y el mesías negro)

Mank

Minari

Nomadland

Promising Young Woman (Hermosa venganza)

Sound of Metal (El sonido del metal)

The Trial of the Chicago 7 (El juicio de los 7 de Chicago).

De acuerdo con Coyle Nomadland, como un estudio de carácter contemplativo realizado por 5 millones de dólares y poblado por actores no profesionales, El filme de Chloé Zhao no es el típico peso pesado de los Oscar. Y sin embargo es el abrumador favorito de un autor apasionante que ha sido galardonado en los Globos de Oro, los BAFTA y, lo más importante, los gremios de productores y directores.

Nomadland probablemente triunfe y merece el trofeo.

MEJOR ACTRIZ

Ganadora:

Viola Davis

Nominadas:

Carey Mulligan, Promising Young Woman

Frances McDormand, Nomadland

Viola Davis, Ma Raineys Black Bottom (La madre del blues)

Vanessa Kirby, Pieces of a Woman (Fragmentos de una mujer)

Andra Day, The United States vs. Billie Holiday (Los Estados Unidos contra Billie Holiday)

Según Barh la contienda por el Oscar a la mejor actriz es quizás el mayor comodín de la noche. Viola Davis ganó el Premio SAG, Andra Day el Globo de Oro y Frances McDormand el BAFTA. ¡Un caos!. Este año me inclino a creer que Davis se llevará el premio por su cruda interpretación de la cantante de blues Ma Rainey, pero no puedo evitar pensar que tal vez Mulligan debería ganar por Promising Young Woman.

MEJOR ACTOR

Ganador:

Chadwick Boseman

Nominados:

Riz Ahmed, Sound of Metal

Chadwick Boseman, Ma Raineys Black Bottom

Anthony Hopkins, The Father

Gary Oldman, Mank

Steven Yeun, Minari

Tras unos pocos años aburridos, Coyle señala que la categoría de mejor actor está realmente sólida. ""Todas las actuaciones me encantaron."" Aun así este premio le ha pertenecido, con razón, a Boseman a lo largo de una temporada que también ha servido de homenaje para el difunto actor de Ma Rainey. Fue su última actuación y su mejor.

Algunos ven la posibilidad de que Hopkins (quien ganó en los BAFTA) se imponga con su devastador retrato de un hombre afectado por la demencia. Yo no. Boseman será el tercer actor que gane un Oscar póstumamente, después de Heath Ledger y Peter Finch.

DIRECTOR

Ganador:

Chloé Zhao

Nominados:

Chloé Zhao, Nomadland

Lee Isaac Chung, Minari

David Fincher, Mank

Emerald Fennell, Promising Young Woman

Thomas Vinterberg, Another Round (título original: Druk; título en español: Una ronda más)

Chloé Zhao es la favorita en esta categoría y creo que ganará, y debería ganar, por la trascendente Nomadland, algo que a estas alturas puede darse por sentado. En una temporada de premios tan larga como esta, es difícil no ser escéptico de cualquier película y cineasta que haya arrasado con la mayoría de los galardones. Pero que esta pequeña película haya tenido tal ascenso es casi un milagro y algo bien merecido.

MEJOR ACTRIZ DE REPARTO

Ganadora:

Yuh-Jung Youn

Nominadas:

Maria Bakalova, Borat Subsequent Moviefilm

Glenn Close, Hillbilly Elegy (Hillbilly, una elegía rural)

Olivia Colman, The Father

Amanda Seyfried, Mank

Yuh-Jung Youn, Minari

Aunque Amanda Seyfried se perfilaba en un comienzo como una ganadora segura, ciertamente parece que la balanza se ha inclinado hacia Yuh-Jung Youn por su interpretación de la abuela poco convencional Soonja en Minari. No es fácil proporcionar tanto los momentos más graciosos como los más emotivos en una película, pero la actriz surcoreana lo logra sin esfuerzo y probablemente gane, y debería hacerlo.

MEJOR ACTOR DE REPARTO

Ganador:

Daniel Kaluuya

Nominados:

Sacha Baron Cohen, The Trial of the Chicago 7

Daniel Kaluuya, Judas and the Black Messiah

Leslie Odom Jr., One Night in Miami (Una noche en Miami...

Paul Raci, Sound of Metal

Lakeith Stanfield, Judas and the Black Messiah

Esta parece una victoria segura para Daniel Kaluuya. Por su poderosa actuación como el líder de los Pantera Negra Fred Hampton, Kaluuya, nominado en 2018 por Get Out (¡Huye!), ha sido galardonado en los SAG, los Globos y los BAFTA.

DOCUMENTAL

Ganador:

My Octopus Teacher

Nominados:

Colectiv

Crip Camp (Campamento extraordinario)

El agente topo

My Octopus Teacher (Mi maestro el pulpo)

Time

ar","['Heraldo De México', 'Por']","No, no es una tarea fácil.
Ante este claro argumento, te dejamos las opiniones de expertos consultados por The Associated Press para tener una visión más objetiva de los ganadores de los Premios Oscar de este 2021.
Y sin embargo es el abrumador favorito de un autor apasionante que ha sido galardonado en los Globos de Oro, los BAFTA y, lo más importante, los gremios de productores y directores.
Algunos ven la posibilidad de que Hopkins (quien ganó en los BAFTA) se imponga con su devastador retrato de un hombre afectado por la demencia.
Por su poderosa actuación como el líder de los Pantera Negra Fred Hampton, Kaluuya, nominado en 2018 por Get Out (¡Huye!), ha sido galardonado en los SAG, los Globos y los BAFTA.","['se', 'por', 'vas', 'los', 'quién', 'le', 'llevarse', 'la', 'una', 'que', 'en', 'para', 'premios', 'son', 'el', 'tú', 'es', 'oscar', 'y']","{'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-226.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/elheraldo-logo-small-2.png', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-1.png', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-54.png', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-159.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/comscore-logo-blanco-small.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/logo-ruta-2021.svg', 'https://heraldodemexico.com.mx/u/fotografias/m/2021/4/21/f768x1-359776_359903_26.jpg', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/elheraldo-logo.svg', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/logo-fundacion-grupo-andrade.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/main-logo-gastrolab.svg', 'https://heraldodemexico.com.mx/u/fotografias/m/2021/4/21/f768x1-360052_360179_0.png', 'https://heraldodemexico.com.mx/u/fotografias/m/2021/4/21/f1280x720-359730_491405_5050.jpg', 'https://heraldodemexico.com.mx/u/fotografias/m/2021/4/20/f260x146-359243_364683_5050.jpg', 'https://sb.scorecardresearch.com/p?c1=2&c2=25225644&cv=2.0&cj=1', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/logo-grupo-andrade-blanco.png', 'https://heraldodemexico.com.mx/a/plantillas/imgs/e80-blanco.svg', 'https://heraldodemexico.com.mx/u/fotografias/m/2021/4/21/f925x521-359730_428594_5050.jpg', 'https://heraldodemexico.com.mx/u/fotografias/m/2021/4/21/f260x146-359560_365000_5050.jpg', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-21.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/main-logo-hdeportes.svg'}",True,https://heraldodemexico.com.mx/u/fotografias/m/2021/4/21/f1280x720-359730_491405_5050.jpg,1,,,,
1298,https://heraldodemexico.com.mx//mundo/2020/5/6/hombre-en-arresto-domiciliario-abusa-sexualmente-de-sus-dos-hijastras-173960.html,2020-05-06,Hombre en arresto domiciliario abusa sexualmente de sus dos hijastras,"Un hombre que cumplía con un arresto domiciliario fue denunciado tras abusar sexualmente de sus dos hijastras, una de cuatro y la otra de nueve años.

El sujeto originario de la localidad de Billinghurst, ubicada en Buenos Aires, Argentina, desde diciembre de 2019 se encontraba en su hogar cumpliendo una condena por un delito menor.

[nota_relacionada id=1013153]

Fue detenido de nueva cuenta

La madre de las pequeñas fue la que denuncio al hombre tras enterarse de las violaciones.

El sujeto de 46 años tras ser enfrentado por la madre de las menores decidió huir del lugar, pero fue detenido a unas cuadras de su casa.

El hombre fue acusado de abuso sexual simple y quebramiento de arresto domiciliario.

[nota_relacionada id=1012747]

Por Redacción Digital El Heraldo de México

mavr","['Heraldo De México', 'Por']","Un hombre que cumplía con un arresto domiciliario fue denunciado tras abusar sexualmente de sus dos hijastras, una de cuatro y la otra de nueve años.
El sujeto originario de la localidad de Billinghurst, ubicada en Buenos Aires, Argentina, desde diciembre de 2019 se encontraba en su hogar cumpliendo una condena por un delito menor.
[nota_relacionada id=1013153]Fue detenido de nueva cuentaLa madre de las pequeñas fue la que denuncio al hombre tras enterarse de las violaciones.
El sujeto de 46 años tras ser enfrentado por la madre de las menores decidió huir del lugar, pero fue detenido a unas cuadras de su casa.
El hombre fue acusado de abuso sexual simple y quebramiento de arresto domiciliario.","['fue', 'sujeto', 'domiciliario', 'una', 'abusa', 'hijastras', 'tras', 'las', 'arresto', 'que', 'en', 'hombre', 'la', 'su', 'sexualmente', 'dos', 'y', 'sus']","{'https://heraldodemexico.com.mx/a/plantillas/imgs/e80-blanco.svg', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-226.png', 'https://heraldodemexico.com.mx/u/fotografias/m/2020/5/6/f925x521-213646_282510_5050.jpg', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/elheraldo-logo-small-2.png', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-1.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/logo-fundacion-grupo-andrade.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/main-logo-gastrolab.svg', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-54.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/comscore-logo-blanco-small.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/logo-ruta-2021.svg', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-21.png', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-159.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/elheraldo-logo.svg', 'https://heraldodemexico.com.mx/u/fotografias/m/2020/5/6/f1280x720-213646_345321_5050.jpg', 'https://sb.scorecardresearch.com/p?c1=2&c2=25225644&cv=2.0&cj=1', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/main-logo-hdeportes.svg', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/logo-grupo-andrade-blanco.png'}",True,https://heraldodemexico.com.mx/u/fotografias/m/2020/5/6/f1280x720-213646_345321_5050.jpg,1,,,,
556,https://heraldodemexico.com.mx//nacional/2021/2/4/como-proponer-el-nombre-de-mujeres-para-que-asi-se-llamen-las-calles-de-veracruz-253586.html,2021-02-04,¿Cómo proponer el nombre de mujeres para que así se llamen las calles de Veracruz?,"Con el objetivo de reconocer las contribuciones de las mujeres en la historia de Veracruz, los ciudadanos de la entidad podrán a partir de este 4 de febrero proponerle al Ayuntamiento nombres de mujeres para las nuevas calles que se tracen en colonias o fraccionamientos en desarrollo.

La iniciativa que lleva por nombre Así se llaman ellas también busca reflejar la equidad de género, pues se tiene registro que de 5 mil 556 calles que tiene la ciudad, 826 tienen nombres de hombre y 210 corresponden a nombres femeninos, así lo indicó el alcalde, Fernando Yunes Márquez.

Para participar en esta iniciativa es necesario tener un correo electrónico para poder acceder a la página oficial DECIDE Veracruz. Una vez que se encuentre en la plataforma, deberá dirigirse al apartado Así se llaman ellas, y después habrá que direccionarse a la casilla Propuestas Ciudadanas, en donde se pondrán proponer hasta 10 nombres que deberán recibir un máximo de 200 votos. Para realizar la postulación se requiere indicar por qué de la propuesta, ya sea por la trayectoria cultural, artística o social.

Como norma se ha establecido que es posible votar hasta por 5 propuestas de las postulaciones existentes, mismas que aparecen desplegadas a lo largo del portal. También es posible visualizar las postulaciones que han sido rechazadas.

Las propuestas atenderán a la disponibilidad de nuevas calles del municipio, y no habrá cambios de nombres que ya tienen denominación. El proceso estará vigente hasta el 31 de diciembre del 2021.

pgh","['Heraldo De México', 'Por']","Con el objetivo de reconocer las contribuciones de las mujeres en la historia de Veracruz, los ciudadanos de la entidad podrán a partir de este 4 de febrero proponerle al Ayuntamiento nombres de mujeres para las nuevas calles que se tracen en colonias o fraccionamientos en desarrollo.
Una vez que se encuentre en la plataforma, deberá dirigirse al apartado Así se llaman ellas, y después habrá que direccionarse a la casilla Propuestas Ciudadanas, en donde se pondrán proponer hasta 10 nombres que deberán recibir un máximo de 200 votos.
Para realizar la postulación se requiere indicar por qué de la propuesta, ya sea por la trayectoria cultural, artística o social.
Como norma se ha establecido que es posible votar hasta por 5 propuestas de las postulaciones existentes, mismas que aparecen desplegadas a lo largo del portal.
Las propuestas atenderán a la disponibilidad de nuevas calles del municipio, y no habrá cambios de nombres que ya tienen denominación.","['se', 'el', 'por', 'las', 'mujeres', 'que', 'veracruz', 'en', 'nombres', 'propuestas', 'la', 'para', 'proponer', 'llamen', 'y', 'nombre']","{'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-226.png', 'https://heraldodemexico.com.mx/u/fotografias/m/2021/1/11/f1280x720-303824_435499_5050.jpg', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/elheraldo-logo-small-2.png', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-1.png', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-54.png', 'https://heraldodemexico.com.mx/u/fotografias/m/2021/1/11/f925x521-303824_372688_5050.jpg', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-159.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/comscore-logo-blanco-small.png', 'https://heraldodemexico.com.mx/u/fotografias/m/2021/2/4/f260x146-314969_320409_5050.jpg', 'https://heraldodemexico.com.mx/u/fotografias/m/2021/2/4/f260x146-315194_320634_5050.jpg', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/logo-ruta-2021.svg', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/elheraldo-logo.svg', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/logo-fundacion-grupo-andrade.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/main-logo-gastrolab.svg', 'https://sb.scorecardresearch.com/p?c1=2&c2=25225644&cv=2.0&cj=1', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/logo-grupo-andrade-blanco.png', 'https://heraldodemexico.com.mx/a/plantillas/imgs/e80-blanco.svg', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-21.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/main-logo-hdeportes.svg'}",True,https://heraldodemexico.com.mx/u/fotografias/m/2021/1/11/f1280x720-303824_435499_5050.jpg,1,,,,
706,https://heraldodemexico.com.mx//nacional/2020/2/3/encuentran-mujer-sin-vida-en-el-rio-colima-en-el-centro-de-la-capital-150084.html,2020-02-03,"Encuentran mujer sin vida en el río Colima, en el centro de la capital","El cuerpo de una mujer fue localizado flotando en el río Colima, en la calle Miguel Galindo, a sólo cuatro cuadras del primer cuadro de la ciudad, en la capital del estado.

El hallazgo fue realizado por personas que pasaban por el lugar, quienes dieron aviso a las autoridades.

Al lugar arribaron diversas corporaciones para resguardar el lugar e iniciar las investigaciones, mientras el personal de Servicios Periciales realizó el levantamiento del cuerpo para trasladarlo al Semefo.

Se investiga como feminicidio

De acuerdo con el nuevo Protocolo de Investigación del Feminicidio, las autoridades deben investigar todas las muertes de mujeres que no sean por causas naturales, incluyendo accidentes y suicidios.

[nota_relacionada id= 847025]

Por Martha de la Torre

kyog","['Heraldo De México', 'Por']","El cuerpo de una mujer fue localizado flotando en el río Colima, en la calle Miguel Galindo, a sólo cuatro cuadras del primer cuadro de la ciudad, en la capital del estado.
El hallazgo fue realizado por personas que pasaban por el lugar, quienes dieron aviso a las autoridades.
Al lugar arribaron diversas corporaciones para resguardar el lugar e iniciar las investigaciones, mientras el personal de Servicios Periciales realizó el levantamiento del cuerpo para trasladarlo al Semefo.
Se investiga como feminicidioDe acuerdo con el nuevo Protocolo de Investigación del Feminicidio, las autoridades deben investigar todas las muertes de mujeres que no sean por causas naturales, incluyendo accidentes y suicidios.
[nota_relacionada id= 847025]Por Martha de la Torrekyog","['río', 'centro', 'el', 'encuentran', 'vida', 'las', 'por', 'lugar', 'que', 'en', 'sin', 'la', 'del', 'para', 'fue', 'colima', 'mujer']","{'https://heraldodemexico.com.mx/u/fotografias/m/2020/2/3/f1280x720-183682_315357_5050.jpg', 'https://heraldodemexico.com.mx/a/plantillas/imgs/e80-blanco.svg', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-226.png', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-21.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/elheraldo-logo-small-2.png', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-1.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/logo-fundacion-grupo-andrade.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/main-logo-gastrolab.svg', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-54.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/comscore-logo-blanco-small.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/logo-ruta-2021.svg', 'https://heraldodemexico.com.mx/u/fotografias/m/2020/2/3/f925x521-183682_252546_5050.jpg', 'https://heraldodemexico.com.mx/u/aps/noticias/fotografias/autor-159.png', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/elheraldo-logo.svg', 'https://sb.scorecardresearch.com/p?c1=2&c2=25225644&cv=2.0&cj=1', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/main-logo-hdeportes.svg', 'https://heraldodemexico.com.mx/a/plantillas/p/el-heraldo-de-mexico/imgs/logo-grupo-andrade-blanco.png'}",True,https://heraldodemexico.com.mx/u/fotografias/m/2020/2/3/f1280x720-183682_315357_5050.jpg,1,,,,
